time,flux,flux_err,quality
1327.9741685210554,15147.776219707883,4.069370840869068,0
1327.995001960714,15131.731975569326,4.065308040546367,0
1328.0158354013408,15122.508011548642,4.062163577455026,0
1328.0366688430104,15120.263821588173,4.060997554911822,0
1328.057502285767,15104.220340555323,4.060363578237295,0
1328.0783357296298,15101.326405938515,4.060801436136187,0
1328.099169174585,15095.923132748978,4.061027332374969,0
1328.1200026205922,15091.647882249063,4.061186639607648,0
1328.140836067582,15071.902329205575,4.059784401577021,0
1328.1825029640963,15070.832362106745,4.058226108880665,0
1328.2033364133547,15044.008384270579,4.054762765152769,0
1328.2241698630655,15049.796307858633,4.052701872729761,0
1328.245003313045,15010.719702614251,4.049041750691997,0
1328.2658367630943,15003.85220963245,4.046343929653285,0
1328.2866702130048,14989.669027082373,4.042460154364733,0
1328.3075036625564,14964.730094719542,4.038802805397159,0
1328.3283371115278,14947.327840816057,4.035239549314358,0
1328.3491705596982,14937.04409711642,4.033221435505311,0
1328.370004006848,14933.709967523584,4.031519945480545,0
1328.3908374527666,14905.508736061107,4.029955501785494,0
1328.4116708972529,14907.329390474757,4.029481530407703,0
1328.4325043401218,14885.684244202721,4.028932936814686,0
1328.4533377812056,14882.538832342663,4.029267498210671,0
1328.474171220356,14895.041244934622,4.030771598595861,0
1328.5158380923874,14323.338666028763,3.9823908830365657,0
1328.5366715250966,13247.367623830913,3.8832858303707516,0
1328.557504955532,12655.415599097547,3.828709647239682,0
1328.57833838368,13089.039600109316,3.873792477476695,0
1328.5991718095534,14150.330351015096,3.9785909069731122,0
1328.6200052331956,14937.179745181735,4.052597113433506,0
1328.6408386546782,15018.231068384688,4.0600923721459,0
1328.661672074099,15066.787991144683,4.063264562113767,0
1328.6825054915807,15097.408678450649,4.06529438307704,0
1328.703338907271,15128.96245691027,4.068129324669707,0
1328.7241723374657,15162.64995019585,4.070437822041748,0
1328.7450057838996,15209.061567387871,4.0741050718985425,0
1328.7658392306432,15231.74877371409,4.077487808996636,0
1328.8075061212605,15299.675712718463,4.08437656214304,0
1328.8283395655758,15319.849947707376,4.0855061684504586,0
1328.8491730095238,15472.880291332944,4.09930117713089,0
1328.870006453324,15421.197068693047,4.0917213360134435,0
1328.9116733413102,15408.862162385694,4.087430245492563,0
1328.9325067858795,15437.57738676864,4.086032963872026,0
1328.9741736770022,15432.176098137357,4.079603610423595,0
1328.9950071238247,15416.679481515012,4.076832527211047,0
1329.0366740204747,15406.123596158775,4.0736657532662655,0
1329.0575074704157,15396.192981047448,4.072790012398517,0
1329.0783409214614,15389.9200481068,4.072547961357165,0
1329.1200078267718,15360.376404218961,4.072742272344277,0
1329.1408412809199,15348.388142194397,4.0713952787932,0
1329.224175104851,15269.105028666067,4.064266776157922,0
1329.2658420189575,14581.607584675698,3.998092607312085,0
1329.2866754758625,13716.582886640203,3.9144772930367995,0
1329.328342388288,13946.344311020755,3.931224272238961,0
1329.3491758433636,14794.286596627362,4.009053459230137,0
1329.3700092973902,15186.390823430815,4.044775802244063,0
1329.4116762014673,15168.966627019883,4.04249179533012,0
1329.4533430989968,15150.755627314353,4.040951012472344,0
1329.4950099887449,15120.850798358253,4.041116184073083,0
1329.5158434304149,15111.945312834587,4.0421431117649,0
1329.5575103070014,15104.969285775156,4.045614225665531,0
1329.5783437418688,15086.320206440485,4.048436836476715,0
1329.5991771744646,15092.607330449067,4.050191596327907,0
1329.6200106048348,15124.761561923993,4.055024115604501,0
1329.640844033056,15117.945817418746,4.053178514709656,0
1329.7033443059634,15056.6353531857,4.046935580879026,0
1329.745011146305,15056.853676326518,4.0452077793109105,0
1329.7658445645554,15023.198290040842,4.043600650370058,0
1329.7866779818035,15023.187971705856,4.042392004035511,0
1329.8075113982688,15017.793142844319,4.040631720816856,0
1329.8283448141754,15003.509883547742,4.039653904485155,0
1329.8491782297424,14988.115028480699,4.036762949821716,0
1329.8700116451882,14984.70181182756,4.03459356323167,0
1329.8908450607223,14966.061050758131,4.032409502139958,0
1329.9533453097508,14982.36324898449,4.024665357209067,0
1330.0991792547245,14758.650541735993,3.9961014064219524,0
1330.1408461055796,15116.050415282707,4.032150210551298,0
1330.2866801022456,15350.126602061411,4.048911348215365,0
1330.3075135303282,15355.177352985178,4.049040666881844,0
1330.370013809857,15407.721955642608,4.051957721058515,0
1330.3908472340734,15412.458260228459,4.052233243545656,0
1330.4116806568059,15426.879048814179,4.052267827215771,0
1330.4325140778744,15419.450378932772,4.052462889988544,0
1330.4533474971156,15438.883219479038,4.053328428736846,0
1330.4741809143875,15433.215234157988,4.053156901934742,0
1330.4950143295705,15423.458190097315,4.053266319386221,0
1330.515847742575,15404.669856129613,4.053467404359118,0
1330.5366811533343,15411.63598304765,4.055557313869515,0
1330.557514561812,15389.07279714522,4.056529797071831,0
1330.5783479680015,15386.7611134125,4.057009876216221,0
1330.5991813719236,15367.996002592234,4.0578613492399835,0
1330.6200147736283,15357.607406459607,4.059153309892257,0
1330.6408481731946,15339.891788480725,4.057790109413251,0
1330.661681570728,15317.619029565107,4.0564734213710745,0
1330.6825149663573,15279.100632431582,4.05364883217212,0
1330.7033483602363,15268.277564792888,4.051148349236449,0
1330.7241817525346,15239.3922265166,4.048276690716432,0
1330.7450151434425,14931.158030574461,4.01930084253975,0
1330.765848533165,14058.442789606259,3.9356266742501007,0
1330.7866819219125,13431.462534798593,3.8752874433133297,0
1330.8075153099055,13583.33321397032,3.8896324392991044,0
1330.8283486973664,14363.92794855917,3.963986312531024,0
1330.8491820845181,15077.856348338693,4.030035297964528,0
1330.8700154715755,15175.103117333401,4.03806035726764,0
1330.8908488587472,15169.75838179723,4.036872232094817,0
1330.9116822462277,15141.403423552201,4.032408540425217,0
1330.932515634198,15124.607318816725,4.028815306797891,0
1330.9533490228205,15128.94333229549,4.0270788177758305,0
1330.9741824122352,15120.767287119736,4.023820718088713,0
1330.9950158025556,15096.944188524292,4.021364045346119,0
1331.0158491938757,15091.92163142129,4.020701681915294,0
1331.0366825862582,15099.164655178052,4.0198234900438745,0
1331.0575159797352,15090.93001150433,4.0196748259308315,0
1331.0783493743133,15099.080420909639,4.019044449024672,0
1331.0991827699688,15090.818501341784,4.019195741899683,0
1331.1200161666509,15089.561987827237,4.019243818595744,0
1331.140849564278,15078.022117664044,4.018691029790827,0
1331.1616829627428,15073.27573896529,4.018568034746663,0
1331.1825163619153,15060.579770860768,4.018632101469764,0
1331.245016562042,15028.964562396352,4.014394277453294,0
1331.265849962323,15022.651909081223,4.01187216698457,0
1331.2866833623777,14992.86010728839,4.008257716622874,0
1331.3075167619845,14997.80698883704,4.005226564200504,0
1331.3491835589675,14961.313296685852,3.9978701958242344,0
1331.3908503515322,14930.995740838214,3.9922668296113573,0
1331.411683745648,14917.273104252066,3.990367900240645,0
1331.4325171380758,14922.798448902562,3.98993799674557,0
1331.4533505286558,14921.778914429506,3.9889837322609267,0
1331.4741839172484,14909.297931369634,3.987318865292821,0
1331.5366840700874,12684.32689476257,3.775436364581114,0
1331.6200175755414,15063.829054205538,4.0114419260319325,0
1331.661684315276,15118.743048411594,4.0186325353078765,0
1331.7033510474887,15174.8201986518,4.024796167611678,0
1331.7241844111738,15203.421357909936,4.0277986389840335,0
1331.7450177734943,15240.958964595262,4.030809506849881,0
1331.8283512133403,15366.546751033682,4.040972185339294,0
1331.870017930677,15407.075427383168,4.0440029351137,0
1331.890851289452,15421.492871985853,4.044388531898187,0
1331.9116846485608,15424.419270900677,4.044169789366352,0
1331.9533513684696,15433.886257981309,4.042225434899794,0
1332.057518183894,15440.835475522254,4.03810628219332,0
1332.078351550183,15371.148298371612,4.0320803762901205,0
1332.1200182859197,15322.619179683114,4.02794547631662,0
1332.1408516552283,15301.540011618188,4.025419091684374,0
1332.1616850253588,15277.10250976899,4.023735209441102,0
1332.182518396176,15268.429289158368,4.022324937863057,0
1332.2658518829198,13623.612737342084,3.865550887462091,0
1332.2866852544876,13385.733595594505,3.8413747061954338,0
1332.39085210077,15143.33957878278,3.998831089224,0
1332.4533521918595,15116.428990362165,3.993343546083265,0
1332.495018909497,15114.518759434688,3.9932426431844013,0
1332.5366856183578,15101.852311430413,3.995458585054818,0
1332.5575189693714,15093.635805680173,3.9970868508979813,0
1332.5991856645658,15106.72038893013,4.001178224270494,0
1332.6200190088323,15088.316193052453,4.001722683841505,0
1332.6408523509851,15087.427617450754,4.002350000461848,0
1332.703352365989,15035.263453774449,4.000110196294416,0
1332.724185701028,15058.680113900753,3.999719189867704,0
1332.765852367296,15017.727042583265,3.995243219715557,0
1332.7866856989435,15007.388814110831,3.9932535506194298,0
1332.870019020774,14931.469789120423,3.987607949538615,0
1332.8908523511207,14933.3845259464,3.9867416075810533,0
1332.9116856818246,14927.301683612699,3.9858945361236535,0
1332.932519013062,14916.095732006846,3.9847745620242896,0
1332.9533523449873,14926.818211602003,3.9845475496066656,0
1332.9741856777357,14709.537225930233,3.9634010555883963,0
1332.9950190114168,13726.77017522105,3.8683151190582796,0
1333.0158523461141,12817.351622817738,3.7786190282640764,0
1333.0366856818841,12809.266929132824,3.7783684085359113,0
1333.0575190187521,13713.562767069761,3.8654350741394516,0
1333.078352356716,14728.197564084541,3.9639495517756878,0
1333.0991856957467,15048.867161148095,3.9937601659090207,0
1333.120019035782,15059.588745272213,3.9961757744717166,0
1333.1408523767352,15088.80645602218,3.9989105544035244,0
1333.161685718494,15131.166025846922,4.002632545150527,0
1333.1825190609204,15149.328226664546,4.006266906593999,0
1333.2033524038543,15177.30296173764,4.010325867896584,0
1333.2241857471186,15220.767034458719,4.013962431180403,0
1333.2450190609495,15248.81242517621,4.016672542324194,0
1333.2658523303653,15290.925041557646,4.019943673984122,0
1333.286685584718,15329.795188815564,4.021750388997493,0
1333.3075188385646,15344.4284333982,4.022739730438451,0
1333.328352091682,15368.639714183482,4.02353608186557,0
1333.3491853438493,15388.471125395356,4.022759925860562,0
1333.3700185948528,15407.20738456153,4.02221795367165,0
1333.3908518444894,15412.115099483526,4.021028624393174,0
1333.4325183389096,15413.86687247046,4.017757761327886,0
1333.453351583365,15416.591045043198,4.016838605597749,0
1333.4741848257995,15392.927535464474,4.0152133199980495,0
1333.495018066104,15378.784859011743,4.015216020805092,0
1333.5158513041993,15378.777289322068,4.015969574279022,0
1333.536684540029,15352.935113274738,4.015091224179785,0
1333.557517773568,15328.021009684626,4.015299359896168,0
1333.5991842338235,15288.221213346227,4.014284208789375,0
1333.6200174606333,15265.126592029826,4.014014639222008,0
1333.6408506853409,15241.741620249373,4.012716127565846,0
1333.6616839080605,15214.461985604834,4.011380578806146,0
1333.6825171289315,15197.007763208763,4.0099832249986775,0
1333.7033503481152,15179.702325301765,4.007866683392923,0
1333.7241835657894,14841.192071799436,3.975113441689912,0
1333.7450167821496,13957.021886596118,3.8916893780419657,0
1333.7658499974038,13347.873809804705,3.8319612461660357,0
1333.7866832117675,13551.501424883138,3.8515283271635403,0
1333.807516425463,14380.326440198733,3.929341148334101,0
1333.828349638712,15053.249033885659,3.99356850814648,0
1333.8491828517335,15140.127668599858,3.99968384726401,0
1333.8700160647415,15126.927640192955,3.998276183536484,0
1333.8908492779417,15104.867797967994,3.9975072424789007,0
1333.911682491521,15101.296801950686,3.9965583656090398,0
1333.932515705654,15105.502270852372,3.9955531609505184,0
1333.974182136174,15101.64501703391,3.9931037480330174,0
1333.995015352797,15091.974326891059,3.9929273408770114,0
1334.0158485704455,15114.708677083576,3.992336607274188,0
1334.0366817891688,15099.57131797167,3.991548327472565,0
1334.0575150089924,15125.91911826921,3.994317756399931,0
1334.078348229909,15102.360528134828,3.99138993584522,0
1334.0991814518843,15098.400079029476,3.991234382838678,0
1334.1200146748542,15091.785018163506,3.99138198198552,0
1334.1408478987291,15086.234056327228,3.992252336262988,0
1334.16168112339,15073.463916874876,3.992053541037399,0
1334.1825143486997,15091.5611921351,3.9931155001476117,0
1334.2033475744947,15064.579043860293,3.9930237213422997,0
1334.2241808005947,15051.870369307931,3.991487997923665,0
1334.2450140268024,15030.079491241126,3.989668704738822,0
1334.2658472529117,15017.366557659456,3.989321326470404,0
1334.286680478707,15019.788714153361,3.9874037235843685,0
1334.328346928462,15002.731220014135,3.982998567202969,0
1334.3700133743105,14971.842136078854,3.9770167406099466,0
1334.3908465952434,14976.670075859955,3.9760162066331675,0
1334.4116798145935,14970.460960198749,3.9746533862402367,0
1334.4325130321877,14968.09574490439,3.973256515906887,0
1334.4533462478744,14928.024926278726,3.9699241448249247,0
1334.474179461525,14263.721042025869,3.9065900778554195,0
1334.495012673033,13215.11419910215,3.8034846815167103,0
1334.5158458823205,12699.856831072742,3.7539578919525383,0
1334.5366790893383,13260.206231375028,3.8094982012289975,0
1334.5575122940654,14320.20982245544,3.914572420806285,0
1334.578345496507,15032.357887211694,3.982241171366125,0
1334.620011894715,15115.383847184023,3.992595118038709,0
1334.6408450906385,15151.711238642929,3.995669533520014,0
1334.6616782845904,15152.510194869164,3.9986677353950824,0
1334.7033446671708,15211.990836379087,4.0048078833683975,0
1334.7241778561433,15279.844790893638,4.007966182692005,0
1334.7450110438272,15291.34398164471,4.010060371532491,0
1334.7658442304325,15333.536601867356,4.012536566335964,0
1334.7866774161762,15358.285812869231,4.0146382024806675,0
1334.807510601278,15371.398306540153,4.015508069291531,0
1334.8283437859632,15385.45476642546,4.016252965845888,0
1334.84917697045,15394.070165142346,4.017541261169113,0
1334.8700101549484,15410.996506054484,4.017043594162736,0
1334.890843339663,15411.143024564932,4.016023008497278,0
1334.9116765247818,15423.296673057375,4.016258927229094,0
1334.953342896892,15448.591672488297,4.014411131448118,0
1335.0575088434286,15358.07956952612,4.004215557897806,0
1335.0783420359578,15347.884758004166,4.001799880705961,0
1335.0991752295377,15362.828379050232,4.000321315734509,0
1335.120008424102,15329.633951403788,3.998418444095772,0
1335.1825080126316,15256.812419579768,3.9943815424481603,0
1335.2033412099445,15174.498130571683,3.984981379460981,0
1335.2241744075372,14471.716523210662,3.919227810451396,0
1335.2450076052105,13620.321671883024,3.8369711077714967,0
1335.2658408027576,13403.925068115914,3.815439625032175,0
1335.286673999959,14029.84224289104,3.8725424402939206,0
1335.3075071965948,14875.938154356978,3.9527715555133724,0
1335.3700067809016,15095.90587355412,3.976102056620167,0
1335.3908399731004,15097.797632226813,3.973358095112945,0
1335.4325063525062,15069.602751783905,3.9679302763871576,0
1335.4533395393944,15072.79521011735,3.9666653963028184,0
1335.4950059069101,15068.245346019494,3.9637130374637657,0
1335.5158390873623,15064.629541948305,3.9635411570377834,0
1335.5366722655403,15056.813005990103,3.961902819611185,0
1335.557505441424,15039.895262944481,3.961079678626522,0
1335.5783386150267,15035.358749493751,3.973231343378922,0
1335.6200049555785,15042.33325885375,3.9571279643855903,0
1335.6616712878524,15176.645929145177,3.9667866958870723,0
1335.6825044512032,15199.755184507078,3.967064305188462,0
1335.7033376129086,15079.094460157943,3.95362152404039,0
1335.7241707731555,15032.415463217834,3.945852068084012,0
1335.7450039321398,15009.15991790135,3.9415268440058333,0
1335.786670247171,14990.393520835447,3.935210708194389,0
1335.8075034036574,14976.1402639527,3.9324023536446924,0
1335.8283365597554,14968.872827833207,3.9302634221012718,0
1335.849169715682,14971.904804665442,3.9288343551939224,0
1335.8700028716476,14953.37572001139,3.9258518535281355,0
1335.8908360278542,14950.78293266579,3.9247826544529287,0
1335.911669184489,14947.967037821716,3.9232981785838916,0
1335.9325023417173,14956.551920549891,3.922570281880674,0
1335.9533354996886,14731.398634866224,3.8984095452019236,0
1335.9741686585262,13696.865581947923,3.799099646232391,0
1335.995001818332,12802.142626799125,3.709073450827786,0
1336.0158349791773,12875.017854209367,3.715378176316979,0
1336.036668141106,13801.301078112801,3.8065703871438354,0
1336.0575013041346,14806.538609971714,3.9034673736103445,0
1336.0783344682488,15070.263764878599,3.9271059211626067,0
1336.0991676334074,15089.268330957386,3.9285317858253292,0
1336.1200007995392,15113.667356414648,3.9305148381878907,0
1336.1408339665447,15149.592648709755,3.932665694576776,0
1336.1616671343015,15174.351924881197,3.935163278556395,0
1336.1825003026654,15214.28751424786,3.9375713555742964,0
1336.2033334714677,15236.817625639946,3.941127498814782,0
1336.224166640524,15279.460018659134,3.94394584156653,0
1336.2449998096336,15297.43001318808,3.946056172183114,0
1336.2658329785888,15341.205458537288,3.9490569691861914,0
1336.28666614717,15351.417321778154,3.950948278952054,0
1336.307499315154,15379.678635827097,3.952825416174704,0
1336.3283324823212,15403.328500236363,3.954759969277154,0
1336.349165648451,15404.835643531665,3.9545587297528044,0
1336.3699988133346,15395.716036869879,3.9542762857180156,0
1336.3908319767718,15385.319328283513,3.9543977458327415,0
1336.4116651542442,15399.98388591556,3.9551734912818874,0
